Date,High,Low,Close,DayNumber
2019-10-03T00:00:00,52.8,50.89,52.3,3
2019-10-04T00:00:00,53.27,51.83,52.88,4
2019-10-06T00:00:00,52.7,52.5,52.56,6
2019-10-07T00:00:00,53.98,52.49,52.9,0
2019-10-08T00:00:00,53.23,51.78,52.33,1
2019-10-09T00:00:00,53.69,51.19,52.14,2
2019-10-10T00:00:00,54.1,52.05,53.9,3
2019-10-11T00:00:00,54.94,53.65,54.9,4
2019-10-13T00:00:00,54.86,54.71,54.82,6
2019-10-14T00:00:00,54.84,52.82,53.59,0
2019-10-15T00:00:00,53.84,52.45,53.04,1
2019-10-16T00:00:00,53.81,52.58,52.92,2
2019-10-17T00:00:00,54.22,52.72,54.0,3
2019-10-18T00:00:00,54.67,53.38,53.75,4
2019-10-20T00:00:00,53.75,53.36,53.61,6
2019-10-21T00:00:00,54.15,52.85,53.53,0
2019-10-22T00:00:00,54.79,53.14,54.2,1
2019-10-23T00:00:00,56.07,53.48,55.76,2
2019-10-24T00:00:00,56.52,55.42,56.13,3
2019-10-25T00:00:00,56.74,55.6,56.58,4
2019-10-27T00:00:00,56.82,56.52,56.7,6
2019-10-28T00:00:00,56.94,55.6,55.87,0
2019-10-29T00:00:00,55.95,54.58,55.55,1
2019-10-30T00:00:00,55.79,54.38,54.9,2
2019-10-31T00:00:00,55.61,53.76,54.1,3
2019-11-01T00:00:00,56.35,54.09,56.17,4
2019-11-03T00:00:00,56.37,56.21,56.26,6
2019-11-04T00:00:00,57.44,55.86,56.58,0
2019-11-05T00:00:00,57.51,56.29,57.12,1
2019-11-06T00:00:00,57.85,56.09,56.34,2
2019-11-07T00:00:00,57.83,56.22,56.95,3
2019-11-08T00:00:00,57.48,55.76,57.37,4
2019-11-10T00:00:00,57.23,57.03,57.15,6
2019-11-11T00:00:00,57.34,56.25,56.66,0
2019-11-12T00:00:00,57.59,56.57,56.73,1
2019-11-13T00:00:00,57.59,56.24,57.45,2
2019-11-14T00:00:00,57.84,56.73,57.06,3
2019-11-15T00:00:00,58.06,56.53,57.95,4
2019-11-17T00:00:00,57.91,57.7,57.81,6
2019-11-18T00:00:00,58.13,56.62,56.99,0
2019-11-19T00:00:00,57.19,55.14,55.33,1
2019-11-20T00:00:00,57.35,54.83,56.92,2
2019-11-21T00:00:00,58.62,56.57,58.29,3
2019-11-22T00:00:00,58.7,57.47,57.86,4
2019-11-24T00:00:00,58.01,57.78,57.96,6
2019-11-25T00:00:00,58.1,57.15,57.9,0
2019-11-26T00:00:00,58.52,57.72,58.21,1
2019-11-27T00:00:00,58.64,57.48,57.95,2
2019-11-28T00:00:00,58.07,57.6,58.02,3
2019-11-29T00:00:00,58.15,55.02,55.17,4
2019-12-01T00:00:00,55.8,55.34,55.79,6
2019-12-02T00:00:00,56.65,55.6,56.01,0
2019-12-03T00:00:00,56.64,55.33,56.36,1
2019-12-04T00:00:00,58.59,56.23,58.37,2
2019-12-05T00:00:00,59.04,57.97,58.29,3
2019-12-06T00:00:00,59.77,57.63,58.97,4
2019-12-08T00:00:00,59.06,58.89,58.9,6
2019-12-09T00:00:00,59.17,58.18,58.76,0
2019-12-10T00:00:00,59.42,58.46,58.99,1
2019-12-11T00:00:00,59.12,58.0,58.81,2
2019-12-12T00:00:00,59.59,58.58,59.45,3
2019-12-13T00:00:00,60.34,59.13,59.62,4
2019-12-15T00:00:00,59.75,59.63,59.63,6
2019-12-16T00:00:00,60.27,59.63,60.03,0
2019-12-17T00:00:00,60.95,59.95,60.48,1
2019-12-18T00:00:00,61.45,60.14,60.73,2
2019-12-19T00:00:00,61.35,60.61,61.02,3
2019-12-20T00:00:00,61.14,59.99,60.25,4
2019-12-22T00:00:00,60.36,60.25,60.35,6
2019-12-23T00:00:00,60.69,59.94,60.48,0
2019-12-24T00:00:00,61.04,60.38,61.01,1
2019-12-26T00:00:00,61.72,60.98,61.55,3
2019-12-27T00:00:00,61.85,61.14,61.56,4
2019-12-29T00:00:00,61.6,61.43,61.59,6
2019-12-30T00:00:00,62.23,60.98,61.51,0
2019-12-31T00:00:00,61.74,60.5,61.0,1
2020-01-01T00:00:00,61.3,61.16,61.18,2
2020-01-02T00:00:00,61.31,60.48,60.97,3
2020-01-03T00:00:00,63.91,60.94,62.82,4
2020-01-05T00:00:00,63.72,63.39,63.64,6
2020-01-06T00:00:00,64.54,62.46,62.75,0
2020-01-07T00:00:00,65.22,61.99,64.73,1
2020-01-08T00:00:00,65.43,58.99,59.78,2
2020-01-09T00:00:00,60.15,58.56,59.43,3
2020-01-10T00:00:00,59.69,58.79,59.02,4
2020-01-12T00:00:00,58.88,58.7,58.87,6
2020-01-13T00:00:00,59.22,57.9,58.11,0
2020-01-14T00:00:00,58.73,57.74,58.1,1
2020-01-15T00:00:00,58.4,57.38,58.14,2
2020-01-16T00:00:00,58.86,57.59,58.61,3
2020-01-17T00:00:00,58.98,58.3,58.77,4
2020-01-19T00:00:00,59.56,59.18,59.22,6
2020-01-20T00:00:00,59.29,58.53,58.71,0
2020-01-21T00:00:00,58.84,57.64,58.29,1
2020-01-22T00:00:00,58.37,56.02,56.12,2
2020-01-23T00:00:00,56.16,54.78,55.67,3
2020-01-24T00:00:00,55.95,53.75,54.14,4
2020-01-26T00:00:00,53.08,52.16,52.6,6
2020-01-27T00:00:00,53.56,52.15,52.96,0
2020-01-28T00:00:00,54.04,52.69,53.79,1
2020-01-29T00:00:00,54.37,52.84,53.15,2
2020-01-30T00:00:00,53.23,51.7,52.91,3
2020-01-31T00:00:00,53.38,51.04,51.62,4
2020-02-02T00:00:00,51.34,50.97,51.1,6
2020-02-03T00:00:00,52.02,49.81,49.99,0
2020-02-04T00:00:00,51.64,49.37,49.66,1
2020-02-05T00:00:00,51.97,49.66,51.32,2
2020-02-06T00:00:00,52.29,50.36,51.55,3
2020-02-07T00:00:00,51.59,50.25,50.45,4
2020-02-09T00:00:00,50.32,49.71,49.95,6
2020-02-10T00:00:00,50.66,49.58,49.98,0
2020-02-11T00:00:00,50.84,49.91,50.34,1
2020-02-12T00:00:00,52.16,50.28,51.67,2
2020-02-13T00:00:00,52.09,50.8,51.62,3
2020-02-14T00:00:00,52.54,51.53,52.43,4
2020-02-16T00:00:00,52.47,52.33,52.35,6
2020-02-17T00:00:00,52.49,52.04,52.19,0
2020-02-18T00:00:00,52.43,51.17,52.41,1
2020-02-19T00:00:00,53.82,52.18,53.79,2
2020-02-20T00:00:00,54.65,53.33,53.51,3
2020-02-21T00:00:00,53.88,52.58,53.41,4
2020-02-23T00:00:00,52.44,51.69,52.08,6
2020-02-24T00:00:00,52.32,50.48,51.49,0
2020-02-25T00:00:00,52.05,49.74,50.23,1
2020-02-26T00:00:00,50.48,48.24,48.44,2
2020-02-27T00:00:00,48.59,45.95,46.88,3
2020-02-28T00:00:00,47.01,43.94,45.28,4
2020-03-01T00:00:00,44.77,44.27,44.66,6
2020-03-02T00:00:00,47.99,44.49,47.98,0
2020-03-03T00:00:00,48.74,46.54,47.07,1
2020-03-04T00:00:00,48.48,46.72,47.43,2
2020-03-05T00:00:00,47.65,45.71,46.29,3
2020-03-06T00:00:00,46.44,41.16,41.66,4
2020-03-08T00:00:00,32.95,32.75,32.77,6
2020-03-09T00:00:00,35.01,27.55,32.62,0
2020-03-10T00:00:00,35.28,32.08,34.31,1
2020-03-11T00:00:00,36.58,32.85,33.44,2
2020-03-12T00:00:00,33.86,30.39,31.42,3
2020-03-13T00:00:00,34.21,30.96,33.19,4
2020-03-15T00:00:00,31.73,30.04,30.77,6
2020-03-16T00:00:00,31.85,28.43,29.38,0
2020-03-17T00:00:00,30.56,26.6,26.9,1
2020-03-18T00:00:00,27.58,20.46,24.07,2
2020-03-19T00:00:00,28.19,21.78,26.46,3
2020-03-20T00:00:00,28.48,22.62,23.71,4
2020-03-22T00:00:00,22.02,21.24,21.89,6
2020-03-23T00:00:00,25.0,21.89,24.89,0
2020-03-24T00:00:00,25.68,23.61,25.21,1
2020-03-25T00:00:00,25.81,23.68,25.15,2
2020-03-26T00:00:00,25.52,23.37,24.17,3
2020-03-27T00:00:00,24.48,22.3,23.13,4
2020-03-29T00:00:00,22.38,21.68,22.0,6
2020-03-30T00:00:00,22.52,21.0,22.39,0
2020-03-31T00:00:00,23.68,21.9,22.42,1
2020-04-01T00:00:00,23.2,21.83,22.99,2
2020-04-02T00:00:00,28.27,22.53,26.37,3
2020-04-03T00:00:00,30.72,25.38,30.52,4
2020-04-05T00:00:00,28.46,27.78,28.44,6
2020-04-06T00:00:00,30.25,27.98,29.71,0
2020-04-07T00:00:00,30.32,27.1,28.36,1
2020-04-08T00:00:00,30.25,27.82,30.21,2
2020-04-09T00:00:00,32.21,27.44,27.96,3
2020-04-12T00:00:00,28.41,27.37,28.38,6
2020-04-13T00:00:00,29.72,27.45,29.16,0
2020-04-14T00:00:00,29.26,26.55,27.73,1
2020-04-15T00:00:00,27.77,25.5,26.43,2
2020-04-16T00:00:00,27.05,24.9,26.7,3
2020-04-17T00:00:00,26.96,24.79,25.18,4
2020-04-19T00:00:00,25.23,24.65,24.85,6
2020-04-20T00:00:00,25.01,20.8,22.13,0
2020-04-21T00:00:00,23.38,10.02,15.34,1
2020-04-22T00:00:00,16.81,11.75,16.11,2
2020-04-23T00:00:00,19.48,15.04,18.86,3
2020-04-24T00:00:00,19.42,17.18,18.21,4
2020-04-26T00:00:00,18.27,17.79,18.12,6
2020-04-27T00:00:00,18.16,14.04,14.63,0
2020-04-28T00:00:00,15.83,12.97,15.36,1
2020-04-29T00:00:00,18.25,15.18,17.87,2
2020-04-30T00:00:00,21.35,17.58,21.17,3
2020-05-01T00:00:00,21.92,19.6,21.09,4
2020-05-03T00:00:00,20.62,20.15,20.24,6
2020-05-04T00:00:00,23.09,19.74,22.87,0
2020-05-05T00:00:00,27.36,22.64,27.08,1
2020-05-06T00:00:00,27.07,24.01,24.87,2
2020-05-07T00:00:00,27.5,24.03,24.81,3
2020-05-08T00:00:00,26.0,24.52,25.7,4
2020-05-10T00:00:00,25.8,25.3,25.63,6
2020-05-11T00:00:00,26.51,24.6,25.25,0
2020-05-12T00:00:00,26.76,25.03,25.75,1
2020-05-13T00:00:00,26.9,25.17,26.07,2
2020-05-14T00:00:00,28.24,25.53,28.07,3
2020-05-15T00:00:00,29.86,27.53,29.86,4
2020-05-17T00:00:00,30.57,29.87,30.48,6
2020-05-18T00:00:00,33.1,30.4,32.71,0
2020-05-19T00:00:00,32.78,31.18,31.71,1
2020-05-20T00:00:00,33.81,31.66,33.61,2
2020-05-21T00:00:00,34.71,33.33,34.06,3
2020-05-22T00:00:00,34.09,30.83,33.54,4
2020-05-24T00:00:00,33.17,32.56,32.98,6
2020-05-25T00:00:00,34.25,32.78,34.0,0
2020-05-26T00:00:00,34.88,33.47,34.14,1
2020-05-27T00:00:00,34.39,31.25,31.86,2
2020-05-28T00:00:00,34.28,31.41,33.64,3
2020-05-29T00:00:00,35.84,32.5,35.32,4
2020-05-31T00:00:00,35.99,35.08,35.35,6
2020-06-01T00:00:00,35.88,34.4,35.59,0
2020-06-02T00:00:00,37.45,35.43,37.3,1
2020-06-03T00:00:00,38.25,36.05,37.08,2
2020-06-04T00:00:00,37.74,36.53,37.32,3
2020-06-05T00:00:00,39.77,37.18,38.96,4
2020-06-07T00:00:00,40.58,39.72,40.5,6
2020-06-08T00:00:00,40.52,38.1,38.74,0
2020-06-09T00:00:00,39.22,37.21,38.41,1
2020-06-10T00:00:00,39.99,37.82,38.76,2
2020-06-11T00:00:00,38.96,35.58,35.8,3
2020-06-12T00:00:00,37.14,34.64,36.57,4
2020-06-14T00:00:00,36.1,35.54,35.76,6
2020-06-15T00:00:00,37.66,34.57,37.36,0
2020-06-16T00:00:00,39.3,36.6,37.99,1
2020-06-17T00:00:00,38.96,37.41,37.74,2
2020-06-18T00:00:00,39.61,37.35,39.37,3
2020-06-19T00:00:00,40.55,38.47,39.33,4
2020-06-21T00:00:00,39.94,39.11,39.8,6
2020-06-22T00:00:00,41.17,39.35,40.9,0
2020-06-23T00:00:00,41.59,39.71,40.09,1
2020-06-24T00:00:00,40.53,37.31,37.99,2
2020-06-25T00:00:00,39.23,37.1,38.99,3
2020-06-26T00:00:00,39.35,37.79,38.06,4
2020-06-28T00:00:00,38.01,37.68,37.89,6
2020-06-29T00:00:00,39.88,37.53,39.54,0
2020-06-30T00:00:00,40.05,38.85,39.57,1
2020-07-01T00:00:00,40.56,39.02,39.49,2
2020-07-02T00:00:00,40.72,39.48,40.24,3
2020-07-03T00:00:00,40.5,39.85,40.28,4
2020-07-05T00:00:00,40.5,40.28,40.38,6
2020-07-06T00:00:00,41.1,40.17,40.74,0
2020-07-07T00:00:00,40.95,39.91,40.38,1
2020-07-08T00:00:00,41.09,40.3,40.94,2
2020-07-09T00:00:00,41.01,39.35,39.78,3
2020-07-10T00:00:00,40.85,38.67,40.56,4
2020-07-12T00:00:00,40.57,40.06,40.24,6
2020-07-13T00:00:00,40.83,39.58,39.74,0
2020-07-14T00:00:00,41.03,39.24,40.66,1
2020-07-15T00:00:00,41.4,40.24,41.14,2
2020-07-16T00:00:00,41.33,40.64,40.88,3
2020-07-17T00:00:00,41.02,40.14,40.7,4
2020-07-19T00:00:00,40.78,40.57,40.74,6
2020-07-20T00:00:00,40.98,39.96,40.79,0
2020-07-21T00:00:00,42.48,40.78,41.56,1
2020-07-22T00:00:00,41.99,41.12,41.66,2
2020-07-23T00:00:00,42.35,40.83,41.11,3
2020-07-24T00:00:00,41.66,40.65,41.22,4
2020-07-26T00:00:00,41.29,40.9,41.09,6
2020-07-27T00:00:00,41.83,40.5,41.75,0
2020-07-28T00:00:00,41.95,40.89,41.18,1
2020-07-29T00:00:00,41.62,40.98,41.33,2
2020-07-30T00:00:00,41.41,38.81,40.39,3
2020-07-31T00:00:00,40.64,39.76,40.38,4
2020-08-02T00:00:00,40.38,40.08,40.26,6
2020-08-03T00:00:00,41.33,39.7,40.78,0
2020-08-04T00:00:00,42.16,40.27,41.62,1
2020-08-05T00:00:00,43.58,41.55,42.35,2
2020-08-06T00:00:00,42.77,41.77,42.23,3
2020-08-07T00:00:00,42.36,41.23,41.56,4
2020-08-09T00:00:00,41.86,41.67,41.78,6
2020-08-10T00:00:00,42.46,41.69,42.19,0
2020-08-11T00:00:00,43.07,41.66,41.8,1
2020-08-12T00:00:00,43.11,41.75,42.77,2
2020-08-13T00:00:00,43.05,42.3,42.7,3
2020-08-14T00:00:00,42.73,41.88,42.31,4
2020-08-16T00:00:00,42.67,42.47,42.55,6
2020-08-17T00:00:00,43.2,42.06,43.03,0
2020-08-18T00:00:00,43.28,42.37,42.9,1
2020-08-19T00:00:00,43.21,42.53,42.84,2
2020-08-20T00:00:00,42.95,41.64,42.93,3
2020-08-21T00:00:00,42.97,41.48,42.16,4
2020-08-23T00:00:00,42.74,42.42,42.46,6
2020-08-24T00:00:00,42.91,42.26,42.56,0
2020-08-25T00:00:00,43.61,42.5,43.45,1
2020-08-26T00:00:00,43.84,43.06,43.51,2
2020-08-27T00:00:00,43.53,42.44,43.03,3
2020-08-28T00:00:00,43.5,42.8,42.95,4
2020-08-30T00:00:00,43.19,43.06,43.16,6
2020-08-31T00:00:00,43.68,42.48,43.03,0
2020-09-01T00:00:00,43.54,42.85,43.2,1
2020-09-02T00:00:00,43.35,41.39,41.95,2
2020-09-03T00:00:00,41.97,40.41,41.17,3
2020-09-04T00:00:00,42.05,39.58,39.61,4
2020-09-06T00:00:00,39.41,38.75,38.97,6
2020-09-07T00:00:00,39.77,38.96,39.43,0
2020-09-08T00:00:00,39.56,36.4,36.89,1
2020-09-09T00:00:00,38.67,36.55,38.02,2
2020-09-10T00:00:00,38.42,37.11,37.53,3
2020-09-11T00:00:00,38.03,36.93,37.47,4
2020-09-13T00:00:00,37.68,37.25,37.66,6
2020-09-14T00:00:00,37.9,37.05,37.56,0
2020-09-15T00:00:00,38.83,37.29,38.75,1
2020-09-16T00:00:00,40.55,38.6,40.46,2
2020-09-17T00:00:00,41.45,39.64,41.11,3
2020-09-18T00:00:00,41.71,40.5,41.03,4
2020-09-20T00:00:00,41.17,40.8,41.03,6
2020-09-21T00:00:00,41.49,38.88,39.95,0
2020-09-22T00:00:00,40.28,39.21,39.74,1
2020-09-23T00:00:00,40.72,39.14,39.38,2
2020-09-24T00:00:00,40.41,39.33,40.37,3
2020-09-25T00:00:00,40.69,39.77,39.97,4
2020-09-27T00:00:00,40.32,40.17,40.18,6
2020-09-28T00:00:00,40.86,39.85,40.66,0
2020-09-29T00:00:00,40.78,38.5,39.24,1
2020-09-30T00:00:00,40.45,38.76,40.13,2
2020-10-01T00:00:00,40.56,37.74,38.63,3
2020-10-02T00:00:00,38.72,36.76,36.99,4
2020-10-04T00:00:00,37.49,37.24,37.45,6
2020-10-05T00:00:00,39.83,37.41,39.35,0
2020-10-06T00:00:00,40.99,39.24,39.96,1
2020-10-07T00:00:00,40.5,39.46,40.23,2
2020-10-08T00:00:00,41.66,39.94,41.42,3
2020-10-09T00:00:00,41.59,40.6,40.68,4
2020-10-11T00:00:00,40.69,40.39,40.43,6
2020-10-12T00:00:00,40.63,39.26,39.82,0
2020-10-13T00:00:00,40.74,39.6,40.39,1
2020-10-14T00:00:00,41.54,40.08,41.44,2
2020-10-15T00:00:00,41.48,39.49,41.16,3
2020-10-16T00:00:00,41.29,40.33,40.88,4
2020-10-18T00:00:00,41.34,41.05,41.18,6
2020-10-19T00:00:00,41.45,40.76,40.92,0
2020-10-20T00:00:00,41.91,40.49,41.44,1
2020-10-21T00:00:00,41.62,39.82,39.95,2
2020-10-22T00:00:00,41.06,39.75,40.65,3
2020-10-23T00:00:00,40.97,39.63,39.7,4
2020-10-25T00:00:00,39.58,38.98,39.22,6
2020-10-26T00:00:00,39.39,38.36,38.73,0
2020-10-27T00:00:00,39.92,38.6,38.96,1
2020-10-28T00:00:00,39.09,37.08,37.85,2
2020-10-29T00:00:00,37.87,35.06,36.32,3
2020-10-30T00:00:00,36.74,35.36,35.75,4
2020-11-01T00:00:00,34.92,33.78,34.16,6
2020-11-02T00:00:00,37.51,33.99,37.25,0
2020-11-03T00:00:00,39.0,36.74,38.61,1
2020-11-04T00:00:00,39.42,37.41,39.21,2
2020-11-05T00:00:00,39.54,38.45,38.65,3
2020-11-06T00:00:00,38.73,37.27,37.55,4
2020-11-08T00:00:00,38.16,37.47,38.03,6
2020-11-09T00:00:00,41.52,37.93,39.88,0
2020-11-10T00:00:00,42.32,39.61,41.83,1
2020-11-11T00:00:00,43.27,41.49,41.73,2
2020-11-12T00:00:00,42.4,40.85,40.98,3
2020-11-13T00:00:00,41.07,40.22,40.22,4
2020-11-15T00:00:00,40.74,40.5,40.71,6
2020-11-16T00:00:00,42.32,40.61,41.6,0
2020-11-17T00:00:00,41.9,40.8,41.49,1
2020-11-18T00:00:00,42.68,41.28,41.77,2
2020-11-19T00:00:00,42.15,41.25,41.65,3
2020-11-20T00:00:00,42.54,41.64,42.34,4
2020-11-22T00:00:00,42.6,42.36,42.5,6
2020-11-23T00:00:00,43.37,42.31,43.17,0
2020-11-24T00:00:00,45.23,43.03,44.85,1
2020-11-25T00:00:00,46.29,44.77,45.81,2
2020-11-26T00:00:00,46.1,44.75,45.0,3
2020-11-27T00:00:00,45.74,44.62,45.72,4
2020-11-29T00:00:00,45.3,44.82,45.22,6
2020-11-30T00:00:00,45.86,44.49,45.27,0
2020-12-01T00:00:00,45.76,44.08,44.22,1
2020-12-02T00:00:00,45.96,43.98,44.95,2
2020-12-03T00:00:00,45.91,44.73,45.76,3
2020-12-04T00:00:00,46.75,45.73,46.03,4
2020-12-06T00:00:00,46.33,46.15,46.15,6
2020-12-07T00:00:00,46.63,45.44,45.73,0
2020-12-08T00:00:00,46.04,45.24,45.61,1
2020-12-09T00:00:00,46.37,45.07,45.96,2
2020-12-10T00:00:00,47.84,45.65,47.2,3
2020-12-11T00:00:00,47.41,46.46,46.52,4
2020-12-13T00:00:00,46.95,46.77,46.8,6
2020-12-14T00:00:00,47.55,45.85,47.09,0
2020-12-15T00:00:00,47.86,46.66,47.69,1
2020-12-16T00:00:00,48.1,47.31,48.0,2
2020-12-17T00:00:00,48.79,47.98,48.52,3
2020-12-18T00:00:00,49.42,48.24,49.11,4
2020-12-20T00:00:00,48.73,48.47,48.57,6
2020-12-21T00:00:00,48.59,46.23,47.77,0
2020-12-22T00:00:00,47.85,46.58,46.83,1
2020-12-23T00:00:00,48.5,46.14,48.03,2
2020-12-24T00:00:00,48.61,47.56,48.23,3
2020-12-27T00:00:00,47.99,47.52,47.88,6
2020-12-28T00:00:00,48.98,47.55,47.83,0
2020-12-29T00:00:00,48.38,47.78,48.11,1
2020-12-30T00:00:00,48.67,47.69,48.35,2
2020-12-31T00:00:00,48.59,47.78,48.36,3
2021-01-03T00:00:00,48.54,48.21,48.42,6
2021-01-04T00:00:00,49.88,47.22,47.49,0
2021-01-05T00:00:00,50.23,47.39,49.84,1
2021-01-06T00:00:00,50.95,49.46,50.49,2
2021-01-07T00:00:00,51.28,50.39,50.96,3
2021-01-08T00:00:00,52.7,50.83,52.57,4
2021-01-10T00:00:00,52.55,52.19,52.26,6
2021-01-11T00:00:00,52.39,51.48,52.11,0
2021-01-12T00:00:00,53.42,52.05,53.37,1
2021-01-13T00:00:00,53.92,52.48,52.76,2
2021-01-14T00:00:00,53.85,52.28,53.81,3
2021-01-15T00:00:00,53.85,51.86,51.97,4
2021-01-17T00:00:00,52.36,52.1,52.17,6
2021-01-18T00:00:00,52.58,51.78,52.31,0
2021-01-19T00:00:00,53.18,52.16,53.15,1
2021-01-20T00:00:00,53.78,52.75,52.91,2
2021-01-21T00:00:00,53.38,52.55,52.99,3
2021-01-22T00:00:00,53.02,51.4,51.98,4
2021-01-24T00:00:00,52.31,52.12,52.24,6
2021-01-25T00:00:00,52.92,51.78,52.81,0
2021-01-26T00:00:00,53.19,52.24,52.72,1
2021-01-27T00:00:00,53.23,51.79,52.34,2
2021-01-28T00:00:00,53.49,51.96,52.15,3
2021-01-29T00:00:00,53.18,51.87,51.98,4
2021-01-31T00:00:00,51.9,51.62,51.89,6
2021-02-01T00:00:00,53.64,51.79,53.48,0
2021-02-02T00:00:00,55.14,53.36,54.85,1
2021-02-03T00:00:00,56.2,54.71,55.78,2
2021-02-04T00:00:00,56.46,55.19,56.4,3
2021-02-05T00:00:00,57.15,56.35,56.82,4
2021-02-07T00:00:00,57.27,56.96,57.27,6
2021-02-08T00:00:00,58.01,57.18,57.93,0
2021-02-09T00:00:00,58.5,57.17,58.28,1
2021-02-10T00:00:00,58.77,57.97,58.21,2
2021-02-11T00:00:00,58.56,57.67,57.85,3
2021-02-12T00:00:00,59.71,57.29,59.48,4
2021-02-14T00:00:00,60.48,59.99,60.18,6
2021-02-15T00:00:00,60.77,59.92,60.0,0
2021-02-16T00:00:00,60.28,59.33,59.99,1
2021-02-17T00:00:00,61.69,59.53,61.68,2
2021-02-18T00:00:00,62.23,59.61,59.68,3
2021-02-19T00:00:00,60.27,58.56,58.86,4
2021-02-21T00:00:00,59.66,59.29,59.6,6
2021-02-22T00:00:00,62.1,59.38,61.54,0
2021-02-23T00:00:00,62.92,60.6,61.18,1
2021-02-24T00:00:00,63.57,60.89,63.45,2
2021-02-25T00:00:00,63.7,62.56,63.29,3
2021-02-26T00:00:00,63.33,61.23,61.39,4
2021-02-28T00:00:00,62.4,61.99,62.37,6
2021-03-01T00:00:00,62.8,59.87,60.15,0
2021-03-02T00:00:00,61.09,59.15,59.32,1
2021-03-03T00:00:00,61.86,59.25,60.61,2
2021-03-04T00:00:00,64.71,60.41,64.07,3
2021-03-05T00:00:00,66.26,63.65,66.06,4
2021-03-07T00:00:00,67.31,66.92,66.98,6
2021-03-08T00:00:00,67.81,64.46,64.79,0
2021-03-09T00:00:00,65.88,63.62,63.89,1
2021-03-10T00:00:00,64.89,63.09,64.62,2
2021-03-11T00:00:00,66.17,64.48,65.87,3
2021-03-12T00:00:00,66.2,65.38,65.44,4
2021-03-14T00:00:00,66.17,65.71,65.96,6
2021-03-15T00:00:00,66.42,64.2,65.33,0
2021-03-16T00:00:00,65.46,63.85,64.93,1
2021-03-17T00:00:00,65.39,63.62,64.58,2
2021-03-18T00:00:00,64.85,58.28,59.8,3
2021-03-19T00:00:00,61.76,58.98,61.32,4
2021-03-21T00:00:00,61.19,60.82,60.88,6
2021-03-22T00:00:00,62.0,60.31,61.27,0
2021-03-23T00:00:00,61.28,57.2,57.54,1
2021-03-24T00:00:00,61.31,57.42,60.59,2
2021-03-25T00:00:00,60.82,57.42,58.75,3
2021-03-26T00:00:00,61.34,58.63,60.71,4
2021-03-28T00:00:00,60.82,60.36,60.71,6
2021-03-29T00:00:00,62.22,59.39,62.07,0
2021-03-30T00:00:00,62.01,59.92,60.38,1
2021-03-31T00:00:00,61.15,58.83,59.57,2
2021-04-01T00:00:00,61.72,58.88,61.12,3
2021-04-04T00:00:00,61.38,60.91,61.27,6
2021-04-05T00:00:00,61.36,57.63,58.9,0
2021-04-06T00:00:00,60.88,58.61,59.18,1
2021-04-07T00:00:00,60.04,58.13,59.62,2
2021-04-08T00:00:00,59.91,58.82,59.73,3
2021-04-09T00:00:00,59.93,59.1,59.25,4
2021-04-11T00:00:00,59.59,59.32,59.56,6
2021-04-12T00:00:00,60.77,58.74,59.78,0
2021-04-13T00:00:00,60.7,59.67,60.55,1
2021-04-14T00:00:00,63.48,60.41,62.93,2
2021-04-15T00:00:00,63.6,62.59,63.38,3
2021-04-16T00:00:00,63.91,62.87,62.97,4
2021-04-18T00:00:00,63.09,62.81,62.84,6
2021-04-19T00:00:00,63.67,62.65,63.59,0
2021-04-20T00:00:00,64.35,61.47,62.31,1
2021-04-21T00:00:00,62.53,60.84,61.1,2
2021-04-22T00:00:00,62.05,60.58,61.8,3
2021-04-23T00:00:00,62.38,61.21,61.88,4
2021-04-25T00:00:00,62.2,61.86,61.87,6
2021-04-26T00:00:00,62.25,60.62,62.01,0
2021-04-27T00:00:00,63.23,61.87,62.94,1
2021-04-28T00:00:00,64.45,62.6,63.75,2
2021-04-29T00:00:00,65.38,63.69,64.71,3
2021-04-30T00:00:00,64.78,63.0,63.3,4
2021-05-02T00:00:00,63.67,63.45,63.64,6
2021-05-03T00:00:00,64.65,62.83,64.58,0
2021-05-04T00:00:00,66.23,64.23,66.16,1
2021-05-05T00:00:00,66.69,64.89,65.08,2
2021-05-06T00:00:00,65.92,64.47,64.88,3
2021-05-07T00:00:00,65.2,63.85,64.77,4
2021-05-09T00:00:00,65.53,65.24,65.44,6
2021-05-10T00:00:00,65.73,63.92,64.93,0
2021-05-11T00:00:00,65.53,63.69,65.52,1
2021-05-12T00:00:00,66.62,64.94,65.72,2
2021-05-13T00:00:00,65.8,63.11,63.83,3
2021-05-14T00:00:00,65.51,63.33,65.33,4
2021-05-16T00:00:00,65.67,65.45,65.52,6
2021-05-17T00:00:00,66.4,64.82,66.33,0
2021-05-18T00:00:00,66.99,64.09,65.14,1
2021-05-19T00:00:00,65.19,61.92,63.33,2
2021-05-20T00:00:00,63.9,61.63,62.06,3
2021-05-21T00:00:00,64.0,61.51,63.65,4
2021-05-23T00:00:00,63.73,63.57,63.58,6
2021-05-24T00:00:00,66.06,63.59,65.94,0
2021-05-25T00:00:00,66.41,65.31,65.79,1
2021-05-26T00:00:00,66.31,65.14,66.01,2
2021-05-27T00:00:00,67.33,65.37,67.21,3
2021-05-28T00:00:00,67.41,66.06,66.42,4
2021-05-30T00:00:00,66.59,66.39,66.44,6
2021-05-31T00:00:00,67.3,66.26,66.85,0
2021-06-01T00:00:00,68.75,66.78,67.81,1
2021-06-02T00:00:00,68.87,67.66,68.61,2
